3958 20 10014 
3958 21 2147 
5418 617 5417 
3873 194 7460 
3421 85 636 
604 152 952 
604 139 1557 
3196 72 8595 
3061 12 5591 
4498 241 241 
7858 21 119 
234 283 11332 
10235 38 2992 
8808 165 83 
10582 120 1456 
5245 62 7691 
11468 241 241 
645 39 11037 
333 114 14083 
3799 98 4186 
5792 10 2201 
12307 36 1202 
5219 23 11700 
5219 44 404 
2791 286 6730 
2791 78 2443 
6517 23 2345 
10926 450 6890 
9613 38 807 
11629 568 3253 
1004 27 6790 
1004 12 6424 
430 17 849 
8358 38 135 
130 36 6630 
677 249 12831 
4617 24 5606 
3697 51 839 
6562 455 8839 
2291 27 9366 
2026 141 1827 
3277 248 636 
3277 336 97 
3658 457 281 
2861 32 8005 
2904 371 11668 
10497 51 1235 
775 204 774 
4097 4 1811 
7796 33 6419 
7796 33 11796 
11135 106 13936 
4212 38 10350 
6653 8 2265 
3629 704 345 
11931 27 2025 
1525 186 3086 
1525 186 915 
1525 107 8417 
3394 17 1943 
575 72 4947 
6192 23 3269 
10801 675 3117 
1293 48 5351 
1183 206 5277 
5877 165 5059 
2054 137 1167 
2054 137 10382 
7438 204 2822 
5009 27 4970 
6066 25 386 
11890 29 13375 
1580 53 1272 
1581 12 1471 
682 33 1573 
682 33 3646 
682 33 4395 
682 33 6885 
1552 165 1862 
3775 65 8153 
4496 65 251 
7324 23 3259 
7906 349 59 
9548 44 404 
6165 106 12644 
8765 169 37 
3273 228 7777 
398 582 8736 
398 29 14451 
8065 139 4432 
693 62 6013 
343 38 370 
3130 16 4078 
1532 31 1928 
10426 356 11251 
239 48 4406 
5486 51 8659 
6576 228 12338 
6576 21 3840 
12653 139 175 
1117 81 8846 
11479 31 10581 
1182 32 2166 
1182 32 3352 
1182 32 6210 
1182 32 2299 
1182 32 8701 
3159 8 418 
636 3 9625 
636 3 7335 
6007 129 6806 
3407 106 11144 
1562 10 5192 
14511 155 658 
9372 5 18 
4047 20 10223 
4047 11 370 
162 12 7591 
162 12 7767 
162 12 3509 
5382 203 3771 
7049 234 241 
7049 83 10732 
5644 21 804 
3514 590 5554 
10360 504 1638 
3632 185 437 
7035 54 1317 
1136 14 3019 
14481 58 1044 
2480 31 600 
4061 166 734 
7690 80 3239 
5500 85 59 
109 28 235 
6818 11 919 
7811 185 805 
4862 11 2304 
2303 24 1632 
856 21 3280 
4444 62 2263 
4997 364 3399 
5275 8 2665 
5275 158 8797 
3751 129 1316 
3051 14 6499 
12424 81 6255 
13247 47 1074 
4519 27 4076 
1275 46 5243 
1275 46 985 
190 31 2227 
4619 8 7917 
2567 760 2568 
1819 302 1759 
3290 74 215 
7209 14 3431 
8963 48 9308 
3083 640 10 
2678 210 411 
6700 169 37 
2732 19 3331 
81 383 3208 
1748 230 3591 
10730 697 4406 
12534 39 11451 
4470 49 59 
7865 40 13017 
2803 63 2046 
13904 32 267 
11002 5 10 
10242 64 903 
10242 23 3259 
6624 120 10054 
6255 28 2058 
4868 390 1499 
9760 165 5213 
14148 31 231 
9396 328 3873 
1356 241 241 
12060 141 2585 
929 197 3072 
9141 145 1667 
2120 48 3826 
5024 251 2850 
14594 115 12384 
5918 474 59 
7704 14 11348 
2590 7 796 
5637 47 1619 
1967 237 2518 
2264 55 4619 
2264 55 4007 
11364 237 7275 
1939 48 949 
6954 341 1081 
2974 72 5296 
5037 170 437 
8649 24 50 
6748 255 6171 
8659 12 9615 
5402 28 274 
8319 306 8319 
2254 170 2776 
9772 80 1552 
5743 95 10374 
10981 268 59 
3598 8 3456 
791 207 763 
11132 8 609 
1039 271 444 
1039 271 1786 
12059 165 13212 
6992 78 12974 
9694 139 18 
903 70 6586 
903 70 8580 
903 137 3129 
1913 321 6315 
1520 21 3648 
12270 139 11 
2432 49 59 
7658 28 1192 
7658 48 7869 
11666 24 13432 
9276 168 8972 
4515 38 622 
4901 27 2755 
4901 80 9760 
5901 363 139 
1708 31 5386 
1016 27 5288 
1794 120 4742 
9833 10 4988 
7050 129 2937 
14832 17 3220 
13693 115 4771 
5040 31 231 
2366 8 14160 
10064 53 254 
7387 21 59 
2660 38 975 
4089 165 5895 
7713 251 1465 
7713 155 4546 
3859 47 568 
5587 72 7902 
5587 457 1248 
1368 27 5439 
1368 80 2421 
5904 384 1281 
3954 20 3381 
2435 168 1341 
6977 8 4662 
7607 54 8118 
10667 279 1786 
10422 38 10363 
11369 724 5033 
13099 44 102 
11701 74 215 
11701 31 231 
9728 139 18 
1115 345 7547 
4385 106 12017 
12319 102 12319 
2958 178 139 
2806 44 102 
6399 72 6434 
11290 38 11010 
2527 21 1305 
4631 49 636 
13558 141 1583 
115 8 361 
8170 76 1229 
7341 213 16 
11425 411 12689 
1784 10 4197 
4028 220 1802 
3227 201 252 
3227 10 1875 
3189 81 3254 
2260 72 10274 
8631 15 3240 
1341 21 3342 
568 32 4631 
568 32 10280 
12241 115 3923 
7180 54 4896 
11018 83 5391 
1619 32 4648 
1619 32 3080 
1619 32 4252 
2070 12 9803 
1661 261 1658 
1647 14 5860 
2635 173 8690 
4426 43 1611 
6464 210 3810 
8704 26 10362 
3651 165 1764 
4416 14 6151 
835 49 4116 
835 21 3478 
13125 509 11253 
7781 120 3797 
7781 44 102 
5299 166 11639 
1814 81 7658 
8848 4 8273 
3753 85 59 
7024 397 11068 
4330 24 59 
12094 24 636 
8910 55 5102 
8910 55 7645 
7629 586 11620 
4250 203 2668 
9798 166 718 
3522 290 7630 
12571 391 6023 
13819 31 231 
6921 146 8881 
6921 146 7342 
1036 248 177 
1036 248 618 
12727 138 7132 
2392 28 5388 
8345 54 5635 
8792 85 59 
3724 47 226 
3724 47 614 
4536 286 54 
5813 98 893 
1253 27 10425 
10123 158 2435 
5545 12 1822 
5545 12 3391 
7374 129 7373 
11206 10 966 
9627 178 139 
173 168 5754 
1483 27 12250 
13390 234 241 
249 36 5467 
1995 277 1994 
2027 122 241 
2027 115 3621 
13212 73 4761 
335 70 4258 
2021 53 5 
1635 153 12733 
4582 11 2072 
2246 62 2172 
2246 14 436 
6557 14 1478 
9066 106 240 
8489 511 3558 
9216 504 1768 
2277 363 1543 
11840 1076 4828 
9146 53 12062 
8857 31 231 
5390 20 288 
6056 185 270 
2508 290 1562 
2508 290 4263 
2730 14 5811 
2730 120 3640 
1121 53 223 
11671 531 6028 
4421 14 7740 
8077 169 37 
10161 14 288 
11148 106 9623 
4094 432 6149 
254 36 1273 
254 36 9005 
254 36 10222 
254 36 5390 
8032 170 2118 
7491 155 658 
4221 12 2717 
8515 776 4134 
11754 25 1475 
7605 38 664 
6272 268 59 
8595 110 1545 
894 9 10 
3353 17 8692 
4636 14 9701 
11467 120 2575 
468 165 1447 
9285 53 1096 
6512 53 10236 
9529 8 2522 
9529 8 1344 
5314 8 13386 
10851 61 11304 
12102 26 1837 
7402 204 6047 
8454 8 5434 
1330 21 3280 
8538 24 1019 
2966 248 1035 
6268 185 270 
6268 280 6396 
11063 21 2115 
11274 62 360 
6204 76 11795 
1839 165 2481 
982 35 77 
7273 816 14882 
1791 16 815 
1440 47 1182 
12091 31 1463 
13181 211 795 
10388 10 6857 
10388 10 1333 
13257 24 1044 
5099 130 10777 
2332 284 6088 
416 118 6241 
8972 291 5237 
9436 47 1074 
5117 44 102 
601 270 2103 
11841 23 12534 
7778 21 1733 
4390 295 1069 
1926 125 2638 
4935 310 7378 
12769 168 9662 
652 33 7723 
652 33 14094 
5352 21 1689 
4029 24 3267 
2701 152 1557 
1973 28 2944 
3590 12 6836 
1517 11 807 
6858 78 12661 
6572 11 521 
8465 273 1281 
3972 43 4155 
1188 20 7407 
7762 80 6348 
5574 31 8679 
1382 42 4450 
2072 12 3667 
8784 10 4988 
4240 48 1329 
4259 23 8536 
4813 11 613 
7060 44 404 
7884 54 7668 
2690 650 6522 
2244 18 104 
3435 62 3600 
3435 14 3601 
3435 14 8604 
2785 165 1310 
577 149 841 
3171 98 7173 
8087 298 14140 
12659 38 3776 
12659 120 3263 
3813 23 479 
4048 14 14279 
10437 280 1340 
323 20 1048 
1423 139 175 
2286 26 1860 
958 120 1575 
4915 21 1382 
441 21 1635 
593 54 2211 
12967 11 4735 
1914 62 3654 
10663 10 5341 
2789 182 711 
2529 20 1148 
8207 4 157 
9838 423 59 
11009 166 10254 
6644 10 2453 
135 27 8358 
135 80 3096 
135 73 4047 
668 33 2476 
668 33 11164 
668 33 9847 
5380 39 9445 
2462 66 7322 
3705 38 3187 
6004 228 3330 
25 13 1232 
156 38 683 
7776 2 11651 
2813 29 4610 
5576 350 2029 
2989 49 59 
618 24 5282 
5811 14 4447 
5954 74 215 
635 53 5 
1292 115 13307 
6339 115 12143 
6339 447 4187 
4874 26 2789 
3343 308 3111 
3343 412 11098 
10619 14 10211 
7256 258 1069 
1050 157 2406 
5067 36 314 
6575 64 8097 
12602 24 636 
787 47 780 
627 39 4894 
12412 36 10747 
7818 145 6314 
1575 115 12066 
1999 4 127 
2038 22 252 
80 3 11578 
80 37 10739 
1231 209 6793 
6868 83 6001 
13758 115 9890 
448 12 4229 
7681 385 6039 
7681 677 570 
14596 43 13298 
4553 83 8206 
6896 31 682 
8196 53 208 
12294 272 11108 
12294 44 404 
623 4 661 
1312 38 1815 
10501 38 1519 
6897 49 636 
1582 20 9556 
1582 8 4773 
2348 36 4124 
2374 62 6368 
4027 466 2621 
2735 9 10 
7471 39 4789 
4829 80 12158 
602 173 5616 
8333 76 5811 
6123 31 1105 
13542 51 3960 
6253 80 14298 
7623 21 1635 
6499 62 2725 
2863 228 4772 
511 27 1624 
4923 20 1562 
11086 53 254 
4789 38 5093 
285 39 236 
6979 73 6254 
609 10 3190 
11392 23 3259 
314 185 136 
10327 172 18 
4218 1019 8894 
10899 14 7497 
8332 155 6850 
11060 201 3664 
11060 31 7796 
6931 25 386 
6356 76 10899 
13069 31 72 
14896 272 13407 
2641 130 2233 
2992 27 4372 
2992 80 10235 
2992 17 3650 
11789 44 102 
4968 569 1401 
3952 380 2668 
3625 336 1411 
5613 165 4063 
3585 280 1993 
10180 118 6170 
10180 59 2548 
10823 139 18 
4649 62 3644 
6196 11 4221 
7559 169 2732 
6127 23 10042 
2065 248 3799 
2773 225 1231 
7761 81 5058 
6652 226 7321 
2824 33 4944 
2443 41 7099 
1019 7 12021 
4187 106 1363 
2458 68 509 
4229 51 631 
7820 38 3444 
7820 31 6660 
2801 21 112 
1074 32 9920 
1074 32 4396 
1074 32 3409 
1074 32 5870 
1074 32 7349 
1074 32 9436 
14712 115 9908 
13457 10 10742 
702 27 5719 
6795 4 5790 
5028 27 944 
5958 28 702 
12679 188 59 
9035 226 3186 
3903 38 1386 
6163 280 6697 
943 49 3840 
6529 38 1177 
10487 9 10 
755 158 8904 
10014 129 2711 
5861 14 661 
5861 445 10025 
8626 20 8627 
7014 28 33 
582 50 3117 
3443 226 6103 
538 4 1132 
342 327 2242 
964 38 5566 
6686 166 12803 
6260 147 4581 
8559 38 1253 
3281 78 3627 
4832 31 1463 
7627 38 4735 
18 239 6040 
18 6 5494 
18 6 10890 
18 6 13041 
18 262 10504 
10266 295 1069 
559 409 4947 
9836 14 7401 
3784 53 965 
3784 47 108 
279 936 14860 
4502 21 42 
12541 10 6561 
13447 241 241 
13447 106 9450 
4407 76 9100 
1053 80 7106 
11445 3 451 
10133 168 5641 
2261 248 5325 
2261 394 1145 
1786 133 5630 
1786 3 4252 
9541 149 344 
10891 251 6280 
3336 16 213 
6235 10 1965 
8710 143 1194 
10554 54 6969 
6364 21 1305 
6364 551 6308 
2955 8 10259 
1229 38 58 
1229 38 5540 
9039 23 8376 
11080 152 1275 
11945 38 702 
11945 165 543 
9304 24 2767 
6968 11 792 
12756 38 3187 
9803 185 8910 
4415 7 3955 
1550 47 568 
1956 149 9870 
563 32 9408 
563 32 10516 
563 32 8945 
563 32 6317 
563 32 10747 
231 33 4074 
231 33 7366 
231 33 4043 
231 33 9806 
231 33 8762 
231 33 10337 
231 33 456 
231 33 5763 
231 33 9091 
231 33 7905 
231 33 1721 
231 33 101 
231 33 6931 
231 33 5791 
1007 12 5154 
1007 12 935 
5094 740 860 
1863 166 10682 
658 161 1502 
658 161 5653 
2621 12 3022 
5568 23 3269 
59 793 5255 
59 115 607 
59 103 3789 
59 29 6651 
59 29 1180 
59 29 11242 
59 29 7507 
59 29 13969 
59 171 8104 
8943 273 147 
2611 49 59 
2611 228 4930 
212 437 7031 
212 87 12074 
212 70 2840 
212 157 10675 
4334 50 10954 
6518 47 563 
14746 1056 10365 
10918 85 636 
1806 193 7380 
11881 374 11116 
1592 50 1044 
11 6 11196 
8551 11 819 
3737 154 2883 
5137 4 11856 
13453 295 194 
8062 38 5059 
2490 332 155 
8147 139 11 
100 33 7195 
553 65 2953 
9124 120 7651 
8645 53 3109 
2793 27 2870 
11492 4 10265 
2075 255 9123 
2907 96 13984 
223 36 9889 
4528 45 3360 
11633 483 175 
11036 74 215 
2209 51 2070 
9849 43 9661 
11562 14 8693 
1750 12 3132 
1750 80 5966 
8009 51 10080 
7290 31 1430 
11610 438 3815 
3117 298 11929 
3789 29 6656 
6542 24 1069 
1411 324 119 
6785 390 1499 
6792 47 108 
4886 81 365 
4886 400 212 
9196 147 336 
124 10 12564 
12228 24 2548 
10224 330 4831 
9956 31 231 
1397 68 212 
5134 149 6316 
5134 31 69 
45 94 7967 
10218 1186 13194 
5932 203 8493 
5932 26 2791 
1558 60 170 
4937 23 1486 
10195 44 404 
3805 298 13637 
3805 324 1411 
5443 2 1298 
5261 154 3917 
1097 11 1368 
815 16 4204 
6021 27 2455 
6546 38 3066 
6546 31 668 
6546 4 5322 
13004 44 102 
2530 23 286 
4139 170 1060 
417 340 7273 
4174 587 568 
51 567 14088 
51 72 12046 
4965 259 139 
5104 420 30 
4188 12 8274 
13261 24 6661 
1222 61 4337 
4703 693 10027 
10323 43 3840 
11144 83 3297 
12484 154 599 
4447 38 464 
6460 412 1222 
6023 432 9826 
14863 39 11162 
1060 55 4982 
1060 65 5806 
437 55 774 
1745 359 6904 
4489 106 2767 
2604 552 9997 
1781 400 2054 
1015 111 716 
6885 31 682 
9218 120 11680 
4947 41 8580 
10476 22 44 
10297 169 37 
11980 268 59 
11222 24 59 
3244 31 100 
2746 23 313 
6068 14 8150 
7916 299 5575 
7916 4 8751 
1557 262 8065 
9966 70 11474 
11279 14 10751 
288 38 420 
288 14 8688 
7705 14 7704 
7705 4 7965 
4504 138 10891 
9354 11 3061 
3098 27 2709 
6301 152 1661 
4820 48 4826 
3814 139 867 
11432 54 7165 
4896 10 7180 
6680 303 255 
7964 622 50 
5341 173 1798 
7558 166 5759 
8853 11 1310 
2110 11 776 
4178 129 9709 
4178 10 8248 
2354 191 12297 
1000 78 2878 
6964 384 1275 
1645 45 3360 
76 29 4688 
557 27 1735 
6480 4 6871 
4435 23 479 
11282 31 668 
1768 189 10023 
1706 20 1705 
1706 11 776 
1326 62 8869 
9433 21 2255 
4721 36 1760 
10418 14 6767 
5556 53 1428 
1526 14 1048 
6586 81 10700 
1676 115 4076 
2281 139 2282 
8829 55 317 
1249 80 440 
797 118 393 
8672 5 18 
2451 65 6917 
9361 45 5927 
4906 17 8692 
3100 150 3100 
707 29 3242 
707 29 10539 
707 171 11449 
2229 78 6203 
2973 29 12576 
140 15 763 
3816 27 6765 
1022 424 7724 
2227 33 3028 
11381 172 11 
3573 144 5216 
1668 14 8421 
3067 11 7213 
3067 2 6350 
561 303 959 
13213 226 81 
3380 47 1619 
2852 54 515 
2079 28 1750 
344 11 1581 
1456 161 6163 
8825 197 10863 
9362 169 37 
2080 51 464 
6997 28 135 
4276 74 215 
790 336 505 
11534 26 3822 
4758 208 1623 
13436 179 14251 
2796 109 9668 
2796 109 7864 
6387 8 909 
12483 40 3756 
8930 14 1752 
8909 165 8964 
7855 44 404 
10148 170 8827 
9369 165 792 
4478 21 505 
8178 40 292 
4511 129 974 
2059 54 553 
608 14 3373 
685 47 568 
3451 39 913 
3451 39 7618 
3451 39 2184 
498 452 3335 
498 230 4057 
1370 147 4078 
4281 78 9015 
4420 156 107 
746 55 2237 
746 55 4805 
127 4 3045 
6137 21 3274 
9302 5 18 
8299 60 105 
8299 1057 6314 
3245 130 1114 
6365 93 7702 
5867 81 8692 
141 106 1733 
464 27 156 
2704 81 9190 
1518 32 5453 
8965 22 3664 
12120 120 2813 
1639 130 8582 
3084 141 9720 
9220 62 7385 
14345 870 12793 
2520 72 3338 
3007 262 753 
13074 231 1279 
12975 279 636 
6159 266 5325 
13637 268 3805 
659 29 14255 
11251 910 7953 
2003 37 11934 
6882 20 830 
795 36 10759 
795 36 8933 
13379 24 2768 
222 53 13010 
222 54 1068 
7632 247 11126 
3468 23 1570 
4412 21 3648 
8864 11 1004 
7866 43 10270 
9156 53 11763 
8789 14 6767 
1314 7 2986 
8994 62 9358 
910 27 9681 
3986 44 102 
9098 24 59 
564 47 780 
5398 10 6518 
819 73 2886 
1175 62 7164 
3951 27 5597 
1677 14 3508 
5572 203 6149 
613 27 2811 
9539 17 7658 
2681 14 8363 
4288 185 553 
4288 11 83 
6207 31 1928 
7222 31 2824 
12298 93 610 
2235 517 1024 
9605 44 102 
10692 141 4285 
5295 80 9309 
2295 225 1055 
3101 903 11297 
12113 306 12113 
8297 282 1771 
7754 36 3990 
9329 28 6278 
6821 24 59 
849 48 1120 
849 48 9307 
1417 531 6028 
2279 124 443 
9962 298 11886 
4204 137 4775 
834 264 11646 
12240 8 9857 
2703 54 2399 
2703 54 1628 
2703 11 1087 
788 36 8330 
2642 165 9341 
4951 302 3762 
8440 8 1852 
8440 11 1750 
2155 22 3633 
6315 86 3670 
4155 115 3219 
2373 24 59 
12086 47 226 
1519 12 10644 
9636 222 3667 
7956 14 2305 
7956 621 326 
10209 38 7933 
3162 14 9752 
13608 139 18 
5247 165 291 
2018 41 7079 
678 38 3764 
5004 14 3143 
5004 4 10346 
13308 9 10 
4445 330 4098 
3916 44 102 
6394 229 4492 
7505 712 5282 
1486 411 1369 
1486 411 13193 
4665 290 7624 
855 165 1649 
6664 14 4571 
2102 384 989 
12081 68 1002 
5612 47 568 
5612 11 66 
10415 180 6368 
14936 155 398 
4159 247 398 
14354 295 659 
1373 9 175 
1617 12 1111 
1617 12 2216 
6635 27 8453 
6635 27 6621 
828 22 252 
12401 782 7512 
4821 44 404 
2797 85 59 
6898 143 1776 
13337 788 7519 
1379 28 2049 
144 59 1019 
70 32 3306 
5276 68 212 
1885 210 658 
5776 36 4075 
5776 36 4261 
11258 306 11258 
1636 15 9663 
1636 50 1305 
737 270 335 
3758 47 568 
5721 400 5767 
5721 68 6672 
13650 327 3891 
10506 8 2374 
5091 10 3918 
10561 677 12201 
12282 143 9650 
9241 62 9004 
3128 21 1635 
7619 65 2970 
11319 145 721 
8164 139 18 
10027 4 9045 
7470 23 5180 
1860 182 2286 
11799 327 2380 
3297 24 59 
8180 20 6954 
6703 82 241 
4302 8 11825 
2778 18 36 
2488 54 6898 
4975 139 10 
5960 203 4281 
11813 201 252 
11813 10 5174 
313 39 2273 
4468 165 2710 
2421 4 1184 
654 105 212 
654 70 110 
654 70 8534 
654 70 1781 
1181 182 3160 
10897 62 10051 
4132 139 175 
3855 106 3656 
812 71 10530 
5168 21 1382 
2189 14 1239 
2516 8 9792 
794 53 415 
794 135 2298 
13363 392 2652 
7846 43 246 
10551 31 231 
489 62 6316 
2999 341 81 
13232 268 59 
1337 44 102 
11059 185 270 
11059 54 1296 
11059 446 279 
8912 85 59 
8912 496 5944 
1316 197 5390 
1441 297 241 
34 28 5388 
12284 82 241 
2226 248 1035 
1527 28 1519 
7473 190 6718 
13828 56 139 
6731 165 1576 
6731 43 7163 
3465 369 2879 
1398 11 3557 
1157 182 10825 
3696 14 2149 
3696 65 4392 
2768 29 8346 
12364 510 4244 
9405 3 6798 
4171 54 515 
4900 462 252 
909 14 3880 
3081 72 6408 
10640 567 8383 
4505 37 5208 
4505 36 9368 
722 462 8266 
5533 53 1095 
1362 4 3880 
11657 58 59 
10625 31 392 
5518 961 139 
5518 120 1575 
1014 205 4492 
4739 62 360 
82 72 6281 
11954 502 3041 
2218 26 1837 
11192 14 6232 
5331 31 652 
5593 129 5594 
7151 72 7339 
547 71 6159 
547 125 1521 
5666 428 955 
11506 187 10633 
7316 39 2025 
1701 192 1545 
8577 156 5162 
3109 36 6523 
3109 432 3425 
3969 53 1095 
2217 379 10830 
2217 98 791 
762 420 1146 
762 324 3648 
762 324 3591 
973 80 10057 
973 73 1902 
9468 637 6030 
7711 87 4168 
3388 4 8284 
78 538 5 
123 38 1945 
8450 203 2671 
10684 314 6028 
7360 118 1424 
8775 14 7897 
37 19 5663 
37 19 6162 
37 19 5817 
37 19 4219 
37 19 3966 
37 19 1082 
37 19 7988 
37 19 1129 
37 19 2803 
37 19 7597 
37 19 9279 
2570 383 9816 
6963 53 5 
4136 20 5940 
6911 9 11 
10387 21 1786 
10387 21 59 
10387 477 8770 
274 27 4085 
274 27 10110 
274 12 9146 
274 73 6668 
4532 327 2242 
9075 158 3608 
4172 23 2345 
1284 33 11568 
1101 203 5033 
10615 33 3397 
10615 33 3330 
10615 33 14188 
4524 39 8603 
2029 29 9203 
1288 53 130 
651 76 2740 
2662 14 455 
8773 5 175 
976 28 738 
324 27 8743 
324 27 3417 
1272 3 10289 
1272 36 6701 
296 106 4920 
3238 80 10367 
1583 38 1986 
1583 316 6586 
4941 120 2029 
3225 203 2671 
1501 63 155 
2371 20 8426 
2371 54 273 
5347 39 6501 
7362 9 175 
7469 21 547 
4583 11 370 
1386 73 6602 
543 12 2725 
5226 282 13426 
6708 384 960 
3469 53 1399 
1471 8 1784 
502 31 339 
5808 11 9102 
890 54 1377 
2158 31 339 
7204 14 1459 
2316 53 5974 
8518 21 279 
12079 115 6466 
392 33 13359 
13188 5 175 
370 12 9135 
5447 53 4721 
2650 54 6682 
624 21 2083 
4989 53 249 
1539 4 8847 
2382 384 1661 
2382 384 1557 
11737 36 6564 
7433 85 59 
4682 20 124 
4682 11 702 
7645 51 5046 
6444 20 904 
5230 28 1555 
5230 48 10265 
7989 31 203 
4343 14 9327 
306 12 6110 
5431 38 5566 
5431 64 2060 
5431 64 212 
4119 166 14217 
4119 350 892 
1366 9 175 
1322 9 10 
213 87 2010 
213 70 8067 
5567 93 7774 
1078 27 4876 
1078 12 1318 
1679 12 2236 
1679 73 10075 
7727 141 3215 
3866 4 9322 
2679 21 141 
2599 74 639 
1587 118 2674 
603 14 2222 
4309 210 2916 
10200 24 2329 
1866 13 5874 
12633 193 12562 
8247 29 11727 
2782 85 59 
2149 62 5690 
2412 203 2671 
6756 21 112 
10142 883 302 
6947 247 1625 
1418 407 1419 
4812 38 819 
7593 14 5084 
1596 36 4051 
1596 36 2863 
11739 652 13927 
4452 211 1671 
6592 38 5009 
2744 174 10718 
5472 14 8426 
2521 4 1048 
3648 420 1146 
2504 165 919 
1475 130 369 
1475 130 2798 
1475 130 5732 
4738 166 4737 
1395 120 378 
8280 10 307 
1437 53 1095 
12468 5 11 
12468 5 175 
3529 47 1182 
107 170 11007 
9606 23 313 
11422 14 4387 
1120 14 1118 
11590 204 630 
3119 205 8066 
4078 16 7711 
4078 137 509 
9184 118 5363 
7670 23 12367 
257 23 645 
4916 419 5848 
11438 10 7117 
2136 45 5 
1872 27 1352 
3311 90 252 
3311 11 5540 
4599 185 437 
4076 64 164 
4076 154 9658 
3086 273 605 
3766 73 278 
31 16 6224 
31 137 2540 
2276 437 5019 
8309 47 108 
10515 10 2327 
4244 608 11129 
3754 39 8580 
4189 49 1044 
8899 80 8610 
4662 143 5290 
1716 21 1382 
1736 17 1379 
4495 185 270 
10386 148 570 
5283 54 485 
1096 36 8864 
1096 36 4402 
1096 36 5029 
3773 44 404 
1710 70 10740 
1776 359 6389 
10086 82 241 
10408 203 5984 
4499 27 4270 
3508 4 2729 
5121 38 1751 
11900 29 12572 
9045 4 4050 
4952 11 2569 
12373 218 2500 
1785 21 1411 
9130 23 5347 
9105 64 212 
8209 115 9644 
2212 31 668 
7508 14 8841 
3911 31 1463 
14754 444 1614 
4149 42 25 
2456 158 400 
11264 384 1275 
2694 37 2965 
242 33 1286 
4741 363 1543 
4737 141 4461 
4737 141 1979 
2956 49 279 
2956 21 715 
757 129 6887 
189 16 3201 
189 16 1900 
8932 502 6913 
6981 64 212 
6981 68 1167 
4538 356 5912 
6943 14 2043 
8493 78 8636 
273 10 2505 
4557 11 162 
3206 11 2569 
3033 65 10628 
5801 14 3268 
2786 34 9745 
839 12 3680 
1986 27 6381 
6331 71 13157 
5475 22 44 
2609 10 3691 
7176 50 1926 
336 137 6083 
336 187 6234 
4889 8 6946 
420 73 4671 
404 92 5790 
404 92 2406 
404 92 2417 
404 92 7985 
404 92 5119 
404 92 7781 
404 92 1481 
404 92 6725 
404 92 13371 
404 92 6740 
404 92 10505 
404 92 7220 
5335 523 7129 
891 14 7693 
8320 11 1750 
4260 141 781 
10038 59 2767 
57 206 7884 
3409 1035 4431 
4463 147 1603 
6359 8 4316 
5 3 3110 
5 37 3925 
5 37 5443 
5 36 4478 
5 36 4783 
5 36 6934 
5 36 1332 
5 36 6393 
5 36 13581 
5 36 3367 
5 36 11571 
5 36 7758 
12322 120 7535 
400 31 652 
2493 410 2625 
1251 54 3788 
761 12 2059 
4274 39 4183 
8871 21 8503 
7650 21 248 
4747 400 1323 
4568 79 234 
9965 53 249 
9965 588 5181 
2614 328 2282 
11348 10 6865 
7523 53 1095 
10210 81 5230 
1803 439 8033 
4092 43 10976 
4588 203 1000 
224 78 5876 
224 78 4026 
10251 21 3280 
4491 17 4543 
6793 53 208 
12525 38 350 
12525 38 975 
12525 14 1567 
10953 44 102 
6201 201 3633 
1146 248 177 
6099 49 636 
6099 53 795 
4200 53 1428 
5509 120 378 
977 228 2184 
4729 21 119 
9108 165 135 
65 14 3763 
5491 11 1396 
509 157 238 
6659 36 3455 
1428 36 10251 
1428 36 579 
1428 36 1688 
1428 36 7126 
11493 11 2058 
4630 120 11919 
2188 153 6810 
1400 560 12062 
4527 136 3808 
591 234 241 
1603 16 6083 
1603 137 3262 
11978 93 10518 
3716 11 1750 
8606 40 5805 
6108 85 59 
5744 228 6863 
337 43 11573 
12070 120 2470 
3295 129 3991 
1540 50 3382 
1493 42 3058 
5171 173 6697 
1463 33 12612 
1463 33 11609 
780 32 9316 
780 32 1550 
780 32 765 
8868 315 8540 
11470 305 10521 
5844 47 563 
494 2 5280 
9462 9 11 
6668 21 1064 
6668 51 4518 
1230 21 466 
6757 316 5112 
425 430 277 
528 356 5108 
13782 80 1708 
153 428 12895 
6836 280 1993 
6836 280 5488 
5348 31 682 
3842 38 1287 
860 114 4866 
860 114 9673 
1145 15 3625 
1145 50 1276 
10080 80 9963 
