5664 8 5985 
2989 54 3750 
4900 41 9807 
944 23 1486 
275 383 34 
1074 32 11925 
10400 165 4914 
4171 53 1095 
4915 158 6770 
9922 102 9922 
3947 8 116 
3754 93 4524 
108 32 9354 
6110 21 3342 
780 32 835 
7353 29 2779 
2540 70 7661 
10704 447 12660 
568 561 2388 
4979 24 4280 
936 21 42 
3983 74 639 
10910 276 2004 
8170 62 3560 
864 193 7300 
9097 10 1783 
13569 172 11 
5572 203 1509 
3395 21 2907 
4395 64 903 
8538 153 7259 
6340 307 636 
2000 38 726 
819 27 5988 
6392 23 313 
5616 204 602 
8383 237 1339 
3514 165 5201 
102 92 9217 
5942 51 2300 
2171 32 745 
3808 50 4021 
37 19 9536 
1052 20 2430 
1256 47 108 
4955 41 7195 
13681 24 2983 
4542 66 1373 
5228 48 3888 
2242 200 11077 
4289 41 5550 
3417 38 135 
9674 139 18 
9691 314 11719 
4364 39 3126 
5293 81 4543 
9367 21 141 
6480 81 1787 
707 161 6897 
10772 82 241 
13375 412 1675 
56 81 2120 
5758 85 279 
339 33 3763 
7335 47 1619 
3438 47 70 
294 23 4364 
10404 394 3808 
5548 11 6753 
10166 4 838 
102 92 9212 
2072 12 1963 
1362 81 3386 
7281 38 420 
2800 53 180 
12029 21 2083 
3036 423 59 
5215 14 628 
1379 28 5433 
8416 47 780 
6145 45 636 
9740 50 636 
7050 168 6816 
12988 104 376 
4457 14 608 
1735 76 4792 
702 80 8323 
1182 32 1829 
7423 10 7387 
274 12 8268 
7271 4 5924 
10590 21 715 
7630 274 376 
11443 170 4496 
650 11 1815 
7154 11 4641 
175 6 1533 
10276 56 139 
10459 40 1073 
2608 64 1603 
1260 51 973 
329 13 7506 
6960 282 12506 
3639 465 7840 
1644 65 8331 
461 14 3942 
1982 197 5260 
11842 9 18 
691 38 807 
7347 316 6501 
1463 33 1296 
7276 199 280 
11040 166 10562 
8207 38 4539 
12886 74 215 
746 55 7042 
2187 221 7419 
5508 51 4032 
814 14 11878 
11846 203 1509 
1095 37 5326 
2696 1 348 
1606 259 139 
3136 8 9274 
5119 85 59 
3469 53 1095 
2896 47 3578 
724 170 12441 
1684 220 3664 
372 21 636 
9198 139 5617 
5657 345 9908 
2899 49 59 
683 27 1137 
441 383 1183 
10298 95 3490 
3293 284 7868 
1177 12 2371 
3625 248 1044 
7779 538 12613 
5481 72 9818 
5356 11 3061 
3046 39 85 
3781 115 3442 
135 12 469 
3099 4 7189 
1674 10 7667 
2061 53 254 
6597 38 5250 
437 129 5695 
1576 27 6822 
13602 4 4485 
3053 31 1463 
683 80 5351 
198 165 975 
4326 135 2811 
662 14 9752 
8990 23 5552 
1275 262 1746 
100 33 7666 
5 36 401 
11103 10 3210 
2289 10 3416 
1059 20 9266 
14004 297 241 
7483 299 2765 
1330 21 3648 
5297 11 3379 
12775 26 54 
3601 38 3187 
14263 139 18 
59 103 8724 
4390 259 139 
444 791 14131 
12014 149 8526 
654 137 4670 
8624 21 2255 
7676 574 1535 
4167 200 12532 
8334 45 636 
2907 125 790 
4862 8 6898 
4788 38 11806 
1582 51 200 
4653 130 1511 
794 54 7308 
7125 21 2329 
386 130 2845 
1167 157 5903 
4446 203 1000 
12371 192 880 
80 3 2501 
6894 11 22 
5197 185 2704 
5364 118 797 
1259 38 4829 
147 262 7719 
9588 82 241 
6497 72 6640 
394 118 870 
108 32 6309 
1012 443 8750 
6478 157 2344 
6510 226 7237 
4408 502 7733 
4896 14 553 
479 39 4256 
4819 43 12576 
9930 98 582 
2569 12 650 
5790 14 3045 
2679 383 5958 
8236 31 1105 
231 33 7740 
4898 23 2195 
9570 58 59 
7288 20 8777 
3404 129 606 
12072 231 1279 
12065 56 139 
2837 14 7268 
4988 20 8896 
5807 38 1306 
1231 209 3481 
8794 23 8719 
5169 4 5463 
6103 158 12218 
6265 21 3343 
1378 166 10671 
13640 279 1044 
9504 72 8439 
11 6 10875 
7809 586 7129 
2837 43 398 
2639 47 108 
447 419 3672 
2424 14 1846 
4461 14 7292 
2210 53 208 
7300 89 2577 
8679 33 1296 
4589 43 12790 
12002 162 7292 
9075 53 254 
6339 115 4833 
4798 31 231 
9534 8 5944 
4531 60 1275 
1922 139 2493 
1514 21 1733 
1739 457 7478 
4407 169 37 
4433 141 10633 
464 27 5488 
7682 62 5986 
277 27 3507 
2569 12 2778 
5580 27 5039 
495 336 315 
3914 54 757 
126 688 9020 
10506 21 547 
1475 130 7248 
11269 201 2745 
4958 445 1590 
479 39 8149 
1138 364 7034 
12013 139 10 
1251 54 5244 
37 19 8002 
7864 42 329 
85 23 645 
6806 20 6007 
1837 182 3473 
3736 10 4989 
1810 54 8284 
11920 180 11355 
12823 234 241 
2184 270 903 
570 186 6467 
387 27 3621 
6670 43 4546 
6936 11 1617 
4431 162 6770 
7758 8 7915 
37 351 875 
4603 68 32 
2042 205 170 
9158 20 3762 
13280 24 1414 
8517 129 772 
4920 549 3709 
4623 12 3385 
13302 154 7612 
4079 64 903 
50 35 3752 
807 12 1448 
14686 122 241 
6851 10 1010 
5911 8 5708 
903 137 6478 
7663 206 5260 
3472 31 12738 
4982 45 78 
799 664 27 
4767 277 218 
1680 228 11785 
9662 47 1182 
1973 28 10199 
790 336 9591 
10224 211 5 
830 4 945 
4714 24 6082 
12915 31 339 
6861 27 1823 
13975 31 668 
231 33 3731 
9135 54 14146 
1683 38 5213 
8530 228 3209 
5372 31 1430 
9284 129 2402 
1939 28 3717 
1005 28 2992 
498 230 248 
5806 11 162 
4607 8 3571 
707 171 1834 
8679 33 4958 
508 50 1382 
4334 15 1521 
37 19 3572 
1279 343 962 
12089 390 8511 
8117 184 834 
9295 719 10076 
1256 8 12798 
5068 147 32 
4689 45 788 
7137 165 3932 
148 61 10035 
839 12 6763 
707 29 14589 
2029 304 14097 
8522 10 6917 
566 105 1724 
9490 25 1475 
1551 27 3657 
6363 8 6983 
6030 532 8316 
1617 73 1582 
3162 10 624 
5100 33 8361 
770 226 8412 
849 28 3066 
790 248 1044 
9057 297 241 
2386 53 180 
3487 38 975 
6809 74 215 
77 235 3879 
8831 150 8831 
5151 31 682 
10419 4 1108 
4145 137 12186 
9447 385 9356 
10122 365 14051 
3469 11 3079 
1642 29 5866 
4012 32 2711 
2157 315 6243 
12335 644 14124 
3625 394 1145 
9992 100 9446 
59 171 12578 
2485 33 3718 
593 185 805 
1617 73 6862 
3277 271 141 
814 641 2067 
3058 13 373 
10430 38 2291 
1518 32 117 
6197 51 83 
5679 10 2963 
6475 60 1275 
1041 80 1927 
5042 27 8081 
5006 72 4179 
7327 291 5237 
6169 412 11226 
37 19 2232 
7580 228 9090 
903 187 3824 
7758 54 124 
2148 54 5157 
1095 36 5179 
11173 169 37 
7467 29 13804 
11360 120 11366 
4570 306 4570 
3027 28 969 
4590 137 509 
7525 85 59 
5673 14 9097 
4274 39 6622 
14719 31 231 
6491 308 11898 
5572 26 1467 
7118 291 2263 
7708 219 18 
761 80 968 
7142 141 4453 
1279 343 14872 
903 137 5292 
1793 24 7353 
4964 53 223 
1359 29 14282 
3122 44 404 
1029 228 5544 
3522 78 8735 
13830 29 405 
4322 14 1628 
9961 470 4548 
37 19 6529 
8749 26 1684 
6434 278 6079 
1428 36 11386 
11156 61 11056 
4627 8 3436 
1336 8 3074 
8748 120 4546 
4301 76 10429 
8557 693 5970 
102 92 7236 
9091 120 5239 
8230 54 746 
1204 74 215 
2003 37 1699 
11370 29 12035 
9390 74 639 
7267 85 59 
6587 4 5122 
3916 445 431 
878 157 9862 
12274 197 3965 
756 27 6355 
6285 1076 3879 
5732 72 4304 
10551 4 1668 
1648 165 4221 
334 137 2405 
11216 348 5141 
8688 14 6648 
4806 158 2440 
744 36 1753 
210 54 2729 
9408 225 1055 
11110 38 1087 
9976 31 392 
6936 11 1221 
13415 297 241 
9309 165 420 
6551 12 3720 
18 501 1426 
5727 85 707 
13025 203 2668 
175 262 10504 
3770 14 11183 
5771 166 3084 
8974 14 2178 
702 27 10946 
8010 38 3444 
6101 24 1019 
2349 324 7102 
12693 106 8467 
3001 25 386 
1513 154 10349 
3187 80 4888 
11369 78 6549 
7246 25 11720 
3006 9 18 
658 115 4702 
208 36 1822 
415 3 7613 
823 182 4289 
1770 282 8338 
6759 26 1803 
8464 139 175 
6364 53 208 
4469 120 658 
6932 349 1704 
1475 130 6220 
5981 493 12023 
5721 68 8016 
8807 306 8807 
11945 4 9455 
4811 54 3934 
1673 48 2698 
12123 312 10174 
6910 236 10152 
13079 243 8341 
1382 420 2638 
3573 29 4217 
4236 192 880 
412 33 4533 
12149 31 339 
4930 156 2270 
4188 27 2421 
3756 42 4827 
1537 76 11457 
11785 156 6762 
231 33 4784 
1206 567 892 
4159 166 11916 
248 98 570 
7570 10 8716 
1652 4 9528 
10697 14 1914 
254 36 6987 
10381 327 2242 
3269 39 3723 
6327 14 2665 
327 234 241 
5487 31 1463 
102 92 9582 
6925 165 4158 
823 182 2412 
4557 8 5411 
9747 31 231 
55 27 3567 
1605 8 1526 
6406 17 8692 
11585 24 1044 
6845 66 7763 
7093 9 175 
10939 51 1004 
755 54 10568 
2058 73 4049 
1284 1004 6023 
3888 4 4322 
3545 148 570 
11900 296 12572 
4708 62 7665 
11122 5 175 
231 33 9649 
12362 62 626 
7739 38 910 
4310 170 6413 
7823 613 1677 
5392 2 9504 
335 187 574 
8656 54 818 
4284 210 658 
4554 20 4555 
4402 49 636 
37 19 2378 
3450 62 6882 
9494 226 12967 
2344 23 4790 
2384 165 1764 
59 542 3235 
8548 85 177 
6245 143 4930 
330 379 252 
4663 47 568 
978 32 2994 
8307 169 37 
5119 143 4773 
4484 2 7062 
5119 10 5491 
6493 38 2710 
727 53 254 
636 133 9663 
11472 44 102 
1851 27 3167 
3869 38 7213 
10396 54 7618 
696 383 7658 
3818 290 552 
6730 439 7199 
6876 186 2064 
13541 9 11 
3618 39 9323 
910 27 9496 
13701 327 2242 
6549 203 12705 
147 761 3629 
7538 72 992 
3725 124 4208 
5672 9 11 
1945 27 2189 
1206 62 10291 
7480 383 2651 
12784 122 241 
2333 226 1702 
2677 68 1900 
398 29 13258 
5943 98 1145 
5341 383 4448 
2371 211 2062 
9 9 10 
8793 142 139 
37 351 5287 
4448 48 6443 
13875 24 6676 
4382 38 2291 
4575 623 4687 
7201 73 2191 
4641 12 7422 
12213 24 13637 
7300 89 11474 
5162 51 3061 
572 14 1720 
1128 621 4585 
3235 589 4358 
7370 177 13676 
8421 43 398 
8470 47 1074 
2060 137 2276 
1548 73 115 
5011 243 8381 
2756 143 2755 
5807 201 252 
11893 383 1787 
11528 47 226 
10425 14 1660 
11320 81 1939 
7011 81 3208 
3112 558 14362 
1799 29 13574 
226 32 172 
9331 147 2103 
2216 11 2795 
1914 43 11787 
1303 33 10083 
763 271 3342 
9505 38 3622 
10010 147 213 
14283 24 4337 
10412 21 4749 
3543 120 3797 
279 98 3275 
5487 4 7098 
10980 31 339 
10368 33 7748 
231 33 10388 
973 12 3145 
330 324 3117 
4824 31 231 
2005 27 7781 
1884 110 13838 
780 32 2219 
5734 651 546 
2192 182 1685 
3818 91 9568 
7993 39 10186 
5208 277 3094 
1069 7 796 
1786 161 2107 
2091 44 102 
2242 200 3364 
2227 33 9215 
10598 24 9202 
1146 271 1044 
6459 203 3522 
6342 11 66 
2058 12 2244 
7706 165 1176 
9526 129 6882 
1279 343 3956 
4145 137 2540 
6204 165 910 
1448 11 1679 
1792 137 5627 
2255 379 7891 
10069 143 3217 
7543 154 11134 
5742 143 8418 
3018 47 568 
102 92 7956 
7422 18 36 
818 62 5390 
6757 165 5028 
6014 251 1465 
9825 120 1799 
5127 8 2076 
108 32 7536 
6848 10 1288 
5654 31 231 
4591 38 12734 
4469 38 3590 
11229 297 241 
7644 496 5065 
9055 44 102 
2349 71 11343 
2939 81 6458 
1157 182 9174 
2371 20 6106 
5292 137 4204 
397 31 1284 
2261 119 3275 
5104 125 507 
11904 277 382 
7026 203 1802 
5481 546 1467 
5712 169 37 
1271 44 404 
10475 14 7189 
11500 256 4666 
4159 154 9658 
2228 85 59 
3989 10 6538 
2599 38 1374 
8356 139 18 
6160 53 5 
102 92 10274 
7222 10 6099 
2638 271 2280 
116 38 7640 
7916 14 98 
3258 21 5734 
3247 27 3537 
8771 324 3382 
13489 24 636 
2134 14 11410 
3336 16 7711 
2861 32 5556 
2518 10 9510 
14475 272 2093 
4251 53 5776 
2816 323 4825 
710 31 652 
1232 42 3476 
8386 4 4787 
2755 76 3718 
1453 27 3508 
10489 327 2242 
6413 65 10637 
5059 27 7054 
5342 43 2029 
3163 27 3537 
9675 5 10 
2390 433 1416 
5322 43 11107 
2835 185 553 
2412 390 3192 
148 819 148 
2924 212 10119 
5808 54 1233 
1786 298 11656 
4078 137 1172 
10692 141 2022 
14484 24 9003 
3346 21 1035 
3981 14 1326 
3967 11 792 
7299 577 8409 
9449 14 8821 
199 185 842 
5396 282 12506 
3318 38 3148 
13961 762 215 
1181 182 3952 
7255 82 241 
3787 14 9561 
1359 133 2226 
4758 446 547 
11420 868 2129 
5719 62 5225 
8153 21 2217 
4995 55 12148 
231 33 7908 
453 53 1096 
4671 54 9765 
98 14 10886 
7 4 3112 
1325 33 6907 
12867 251 6619 
5033 78 2428 
6388 66 5857 
1914 129 1574 
1463 33 9192 
10945 56 139 
2163 138 13159 
102 92 5963 
5636 4 8311 
4482 95 7276 
102 92 11004 
13351 169 37 
495 271 373 
1220 11 4221 
8053 480 1044 
9941 681 11 
5669 26 1837 
4791 166 5521 
727 21 2108 
708 76 5398 
11162 23 2195 
7423 233 4301 
2730 10 3030 
2030 38 5540 
5964 165 779 
2305 14 8710 
3649 169 37 
9339 62 1634 
5428 18 36 
4426 66 1264 
6987 428 5780 
6208 14 7639 
9573 14 8207 
9546 130 5774 
4502 8 676 
968 25 2077 
7774 39 2644 
3378 47 1518 
6796 207 5630 
7822 53 965 
1138 59 3797 
1257 173 2053 
9438 72 12938 
9336 76 5516 
4109 129 3460 
1748 230 1359 
1269 14 6778 
7116 11 121 
236 165 1862 
498 230 3274 
8601 74 215 
10946 10 5525 
6862 11 543 
48 39 11688 
3152 41 6483 
9257 23 621 
4740 54 3233 
8747 53 5776 
1413 35 12054 
613 12 4288 
6912 14 4278 
9401 143 2099 
535 43 4271 
9121 169 37 
11524 31 1463 
507 271 2217 
566 437 11224 
2058 17 7783 
6496 54 8540 
1272 3 6251 
1581 12 3628 
5431 166 1749 
10900 31 3550 
8214 98 582 
8211 282 12043 
4150 14 4319 
1736 27 3236 
7962 327 2242 
5759 141 12418 
3498 206 8641 
352 203 3694 
2570 11 2569 
14397 297 241 
10078 53 1095 
376 75 3669 
10473 38 3719 
3887 8 9143 
4353 38 1942 
8895 68 186 
1910 72 1546 
8991 210 2029 
10594 42 4001 
11470 166 3183 
1845 20 2522 
356 320 7129 
668 33 2302 
6278 27 9536 
2795 12 11493 
9318 158 11943 
2271 258 659 
1288 11 2300 
3522 526 2671 
9104 31 1463 
10803 41 2853 
203 33 691 
7434 44 102 
5917 147 336 
4359 76 9964 
339 33 13975 
10509 53 1095 
9028 165 5131 
1147 80 6086 
4262 8 12202 
6488 151 7420 
9312 14 8930 
1475 130 4044 
11229 58 59 
7884 20 7668 
11822 43 7840 
4995 14 132 
405 26 1987 
6137 21 279 
973 80 10041 
4490 14 11410 
158 72 7136 
3681 36 3947 
13300 43 759 
12274 197 2891 
219 14 11036 
113 80 6577 
13652 327 2242 
2089 31 72 
1571 44 404 
1177 27 7931 
6249 31 2485 
12576 115 1703 
1621 4 12450 
7794 53 795 
542 167 2157 
13756 279 3478 
6956 44 102 
341 178 139 
4991 1075 9816 
81 2 1438 
4576 14 4511 
3960 80 11422 
10856 9 18 
6940 23 7416 
3823 41 3442 
59 29 11961 
2773 11 370 
12917 31 242 
102 92 6459 
13658 44 102 
1768 262 9762 
279 298 11254 
100 33 9327 
322 228 12711 
254 36 2237 
3994 197 9209 
3456 10 10398 
7064 21 2083 
9926 172 18 
1772 14 4601 
1532 31 1105 
3072 210 982 
1021 21 1564 
11855 268 1930 
5400 631 139 
658 161 1077 
4488 306 4488 
1375 23 5661 
5788 278 551 
1602 14 6127 
3587 27 7748 
5583 57 139 
2264 482 5828 
790 271 2779 
8826 48 5074 
12700 172 10 
5029 54 6466 
13394 462 252 
14170 106 5668 
5038 38 738 
3109 78 2428 
3776 80 4978 
6084 173 12160 
4643 14 3989 
715 684 6188 
8373 21 42 
4277 8 11279 
4071 143 9104 
5710 21 547 
8330 21 59 
6378 55 724 
2784 172 11 
561 303 915 
4773 143 5119 
7430 246 5850 
2429 4 1362 
12693 311 139 
3373 168 5556 
356 320 3693 
363 31 652 
5070 345 5069 
1253 73 5179 
6097 38 4539 
1181 182 6203 
5093 27 1863 
1428 36 825 
3958 21 315 
4101 400 213 
2540 187 9848 
1063 49 59 
208 36 5539 
987 78 992 
2768 29 9624 
95 54 3435 
5785 139 18 
8633 133 2638 
6826 350 4546 
8436 203 224 
1702 20 5677 
6752 74 215 
3873 194 888 
1467 182 8489 
1733 420 790 
8300 108 139 
8357 66 4401 
503 72 4225 
11724 146 10891 
1619 32 2734 
985 701 985 
1411 420 495 
5169 62 6836 
12002 141 9454 
242 33 6400 
11242 82 241 
12047 9 18 
8209 102 8209 
208 36 4326 
5218 226 5912 
6920 31 203 
8144 8 7740 
2030 76 1212 
7369 1 2 
10522 457 8492 
807 12 886 
11042 18 36 
1082 4 7627 
1393 27 3246 
4278 166 734 
8467 297 241 
3431 165 6635 
5995 27 478 
7800 44 102 
12242 58 59 
3611 41 12257 
10610 25 1034 
8844 280 649 
2017 191 3597 
6082 29 6661 
5152 172 175 
1509 432 2668 
11721 415 14478 
119 237 3636 
10441 9 10 
5033 78 6692 
1250 10 2021 
3648 125 3335 
7778 45 1096 
4078 70 831 
7597 31 2824 
11781 178 139 
11842 9 11 
5819 357 6133 
10341 10 4801 
7002 810 335 
2935 44 404 
1069 35 1946 
1190 27 1952 
564 8 116 
8241 66 2494 
8216 341 3547 
4705 141 9130 
6042 165 1147 
11575 54 10248 
1195 137 3200 
3648 420 30 
7605 165 1393 
6227 21 112 
7505 427 3710 
3228 10 787 
7675 139 2656 
5297 11 2481 
5744 54 3090 
790 248 804 
4965 41 2936 
9883 11 162 
3778 265 6214 
7958 60 2483 
5180 39 5903 
231 33 520 
8610 40 8609 
2849 24 5282 
59 171 11583 
11974 14 3734 
9408 21 59 
10 262 7752 
10742 8 4072 
9439 246 3655 
1358 11 807 
5884 8 2522 
831 31 100 
619 207 790 
1036 248 497 
3546 447 11929 
3342 106 4004 
9908 385 11555 
9791 440 8209 
3972 10 4345 
12965 24 636 
6968 210 6692 
3231 31 231 
6505 14 1484 
37 19 287 
1814 168 4487 
2462 246 2463 
177 29 8638 
2944 80 5440 
8072 41 6114 
1059 53 1095 
11826 172 11 
175 6 12706 
1657 210 13726 
1534 66 4909 
495 336 1382 
2103 187 7685 
13687 61 505 
5615 61 6421 
9019 104 376 
2642 23 1215 
2704 295 1069 
1671 36 10319 
6238 623 12481 
1939 48 10171 
678 31 339 
3186 2 9035 
5073 8 10341 
1945 17 2606 
9460 396 2815 
2371 54 5586 
851 105 4078 
5216 454 4070 
2242 200 12518 
7294 14 8393 
11366 241 241 
1453 27 8031 
10553 47 1182 
2250 10 8254 
3678 120 5391 
7198 203 1610 
13242 24 50 
1617 12 8018 
9226 47 568 
1756 26 991 
2358 53 1400 
4785 31 231 
5420 222 283 
7752 256 9439 
4647 147 335 
11676 454 4070 
12397 155 2689 
682 33 2897 
5980 120 2562 
1270 143 1711 
3736 14 4787 
10586 5 10 
5 36 5297 
8842 141 11847 
812 609 811 
13579 327 3891 
12583 252 4922 
486 228 4278 
8151 327 2242 
826 20 3228 
1233 14 3104 
10759 45 5 
6974 17 594 
3733 14 7189 
5942 54 515 
2671 78 8263 
3275 50 762 
788 3 10942 
1133 169 37 
5316 172 10 
1467 182 6692 
102 92 9859 
9946 203 3425 
795 36 863 
9305 241 241 
3505 85 59 
135 73 4213 
339 33 1083 
59 29 2271 
13005 23 12824 
856 21 1305 
4733 281 139 
740 28 1940 
4205 388 139 
570 186 11244 
335 137 1729 
1519 12 1508 
9175 9 175 
12266 14 6068 
4351 44 404 
9118 14 9501 
9256 139 175 
3206 11 1750 
8324 236 13913 
4816 139 11 
4977 14 7073 
2425 53 1399 
560 114 8831 
6327 14 5264 
9984 521 10008 
4685 11 4188 
8906 74 215 
7623 21 373 
2005 27 7103 
1096 36 2970 
5980 14 238 
4646 168 1111 
10933 25 5306 
4179 41 1194 
921 29 9303 
6598 80 12721 
4527 136 4193 
9332 11 2070 
3243 191 11052 
6149 286 10362 
3716 54 5966 
3856 118 10180 
6219 11 274 
2709 31 339 
404 92 7634 
6676 7 6718 
5313 84 139 
8770 180 7156 
4799 176 636 
6673 21 248 
8963 48 4807 
502 62 6184 
1044 300 9846 
2227 33 11174 
13901 107 3509 
9184 118 6632 
80 37 1412 
11813 43 13489 
4364 39 4547 
10396 11 464 
11538 80 3165 
5279 72 14081 
7718 44 404 
12483 31 339 
4613 23 3269 
3201 16 2112 
3275 50 4419 
1404 10 5902 
3354 203 1509 
6419 44 102 
7041 565 4173 
6260 147 878 
762 324 636 
10948 31 392 
78 3 5053 
10480 8 7624 
10113 47 226 
4197 228 4880 
2387 53 208 
5439 62 5491 
5503 62 360 
1948 44 102 
6626 139 175 
11126 531 10912 
11319 390 2197 
9787 44 404 
1601 12 1517 
5008 624 3696 
648 21 2255 
9791 106 9790 
1069 29 9001 
5713 31 668 
14565 24 636 
9699 29 14007 
5802 8 8999 
5995 27 209 
10299 99 4989 
6780 238 14268 
10758 115 1320 
1564 133 2638 
7317 29 9056 
5161 62 7223 
1230 21 1926 
916 303 1558 
3861 29 11877 
3116 201 2745 
4134 120 2029 
9014 241 241 
1598 187 6436 
2942 81 8846 
563 32 7615 
1516 54 5827 
12334 1168 11270 
4944 201 5166 
237 47 780 
6299 27 3903 
8709 21 59 
204 14 2609 
4947 26 4028 
3558 289 5573 
2653 38 1453 
1039 119 4199 
213 105 212 
9338 391 6023 
14577 24 547 
4582 8 5354 
572 4 3620 
3046 39 4591 
404 92 134 
3264 646 6787 
498 230 3171 
9045 14 2761 
1105 33 5215 
3059 2 10217 
6061 23 14413 
4560 4 124 
37 19 9782 
12 100 2980 
6974 17 1379 
6945 80 3417 
254 36 7041 
3497 14 10210 
8546 115 5317 
1899 21 1359 
7179 53 795 
7515 10 6949 
2521 129 5486 
5475 213 8418 
6685 11 776 
3246 38 3462 
4328 24 2813 
10728 51 4032 
8206 268 59 
8255 193 7300 
966 423 59 
4761 22 252 
11311 21 26 
3075 11 3061 
7929 9 18 
830 4 6373 
3493 38 702 
736 21 1305 
329 13 141 
404 92 5982 
5482 62 6668 
4144 85 59 
1207 148 570 
11505 21 2255 
8204 14 11105 
4676 47 1619 
14176 642 13369 
7383 25 3245 
130 3 2546 
10800 31 231 
3009 62 8374 
13800 44 102 
12608 122 241 
428 39 8234 
11179 95 12392 
4661 506 634 
3953 44 102 
10008 53 8523 
6846 31 668 
6089 62 9358 
279 161 3102 
7992 23 8573 
1995 383 9753 
805 55 7701 
1671 36 10672 
3483 139 3939 
10619 44 102 
909 38 1190 
2475 62 833 
1381 23 5347 
6170 118 7253 
456 397 13386 
13006 987 13868 
5806 170 1060 
13976 24 547 
10561 31 242 
10592 170 2264 
9168 139 11 
4977 81 4993 
6449 14 110 
9472 11 3444 
780 32 12864 
2132 4 419 
8883 61 8499 
7442 256 3083 
1090 36 10966 
4746 226 1251 
147 261 4254 
13086 31 339 
54 182 3225 
1463 33 10792 
2103 105 213 
2021 8 1250 
3532 54 2068 
9164 38 1221 
6125 11 1649 
1268 81 6997 
1586 14 11881 
10247 139 10 
3590 27 7515 
705 10 1123 
1399 37 7533 
4261 21 59 
7761 129 3067 
7933 80 5360 
4188 80 9844 
4995 162 1993 
4102 129 3747 
3336 16 164 
3578 32 3987 
3377 47 108 
1320 4 3268 
3558 289 10150 
11770 56 139 
3587 80 6448 
973 73 6013 
11260 38 1519 
1726 83 13335 
1734 54 4087 
7673 54 10006 
9681 143 2882 
792 73 469 
756 27 6529 
702 27 12985 
432 8 6042 
10788 22 987 
12137 24 584 
254 36 1577 
7175 9 18 
668 33 13046 
1684 182 14183 
1837 439 8021 
6145 11 819 
6944 165 448 
7636 21 248 
6192 76 6996 
3163 80 9062 
1926 125 507 
6255 28 420 
8293 139 175 
12473 63 2029 
1137 120 6998 
13610 672 13610 
5136 290 12461 
4908 4 5094 
4473 4 6232 
6847 20 6846 
8487 41 10568 
2596 21 177 
768 54 767 
13300 38 5059 
12074 166 6312 
658 115 12571 
91 14 4416 
37 19 3092 
6428 139 175 
10384 308 2087 
1829 54 4560 
8647 138 8340 
3469 21 1044 
792 27 5608 
1646 21 762 
6516 31 231 
3600 54 3751 
4105 294 887 
1463 33 5060 
6564 53 11737 
636 133 1171 
6892 212 139 
5014 45 13147 
1020 206 2172 
330 525 139 
631 12 6836 
7 14 7812 
1096 36 971 
14755 29 14337 
1074 32 6602 
322 11 1221 
6827 156 4837 
7580 53 130 
4552 203 3425 
3712 93 7119 
7974 9 11 
339 33 4986 
7838 923 6881 
10959 14 3566 
2151 21 1382 
7994 31 668 
742 16 336 
2329 324 279 
130 36 7536 
915 229 960 
5118 43 10407 
9619 10 4283 
5336 24 2739 
279 29 3252 
1519 27 4107 
1463 33 607 
776 27 9267 
7871 226 6572 
7443 241 241 
13895 192 880 
4316 72 5572 
4135 31 1463 
4445 11 5809 
10 239 7681 
37 19 9868 
6083 16 3336 
2300 27 10961 
2108 1 6322 
7690 17 1939 
307 54 3209 
563 32 4847 
124 10 6099 
1584 136 2075 
682 33 10394 
108 32 8654 
9702 31 1919 
1439 33 2339 
5572 41 9192 
3826 197 1129 
5227 85 59 
7698 76 7570 
7566 21 59 
10263 457 12183 
610 39 4278 
468 38 83 
9594 120 12644 
725 31 9576 
6548 85 59 
10670 210 398 
8468 29 11502 
9174 251 6280 
1621 14 3858 
2638 271 4686 
7333 21 398 
7470 120 2029 
9455 81 7663 
9209 11 121 
9924 139 175 
7970 74 215 
10878 43 658 
11716 141 7866 
5 36 6135 
8638 24 177 
6675 85 1044 
1884 203 224 
2344 23 7121 
102 92 10119 
11617 43 3172 
6818 197 3416 
37 19 11536 
611 23 8681 
5396 954 1069 
305 306 305 
6543 143 3630 
980 200 13906 
1643 8 10922 
9524 295 1069 
6443 44 404 
5466 80 7865 
11997 9 11 
5914 546 1837 
2811 254 4128 
1364 106 14385 
10918 31 1105 
3240 394 396 
9327 14 3718 
13751 1086 2817 
4001 13 3477 
4421 14 10151 
9451 365 6952 
5465 8 597 
3281 78 5024 
